new_n,new_e,new_v,Date
-0.00058074284375,9.203199249999999e-05,-1.1505023749999992e-05,2020-04-27
-0.000291598425,-1.4866087499999992e-05,-0.001392130125,2020-04-28
-0.00012132331125000001,8.470772124999999e-05,-0.00127078969625,2020-04-29
-0.0003046165075,-6.0586855000000005e-05,-0.0006385168500000001,2020-04-30
-0.00010387216875,6.165678250000001e-05,-0.00012825726125000002,2020-05-01
-0.00022395279625,2.259255e-05,-9.841237875000001e-05,2020-05-02
-0.00029040830125,-0.0003645754125,-0.00037945367125,2020-05-03
3.863127125000002e-05,-0.000104518475,-0.0013777610575,2020-05-04
0.000367407915,0.00032377789,-0.0013912754375000002,2020-05-05
0.00040203370125,0.00046278262,-0.0016541191774999998,2020-05-06
0.0008559539975,0.00057131924375,-0.0018627834862500001,2020-05-07
0.0009045121287499999,0.000656817835,-0.00107604459875,2020-05-08
0.00079724359125,0.00051732131,-0.00123528655625,2020-05-09
0.000647457125,0.00040407873874999996,-0.00104207578125,2020-05-10
8.074687625e-05,9.291477625000001e-05,6.702575125e-05,2020-05-11
-0.00059214961625,-0.0002993184549999,0.0013284979975,2020-05-12
-0.0006533964525,-0.0005149799875,0.0013763298875,2020-05-13
-0.0004214394675,-0.00041026351125000003,0.00045222663250000004,2020-05-14
-0.00023424337875000003,-0.00039465186375,-0.0003129252862499,2020-05-15
-0.00022798053625,-0.0002801546675,0.00051830972875,2020-05-16
-0.00039031423875,-0.00017901877625000001,0.0025583789125,2020-05-17
-0.00030788208624999997,-0.0003049798175,0.00285932293125,2020-05-18
-0.00018984231250000001,-0.0006402496737500001,0.00146832364,2020-05-19
-0.00018360522,-0.0007290585537499999,3.951226e-05,2020-05-20
-0.0001268129825,-0.0004924819975,0.00042086497874999995,2020-05-21
-5.096578124999999e-05,-0.000460138495,0.00197165387875,2020-05-22
0.00015853208250000002,-0.00042017950750000005,0.00193672502625,2020-05-23
-1.2944951250000024e-05,-0.00042310390375,0.0012230521825,2020-05-24
8.474655750000001e-05,-3.98429775e-05,0.00132162883375,2020-05-25
0.0003330098825,0.00037773126999999997,0.0015449673575,2020-05-26
0.0003630738425,0.0004549432975,0.0012104283275,2020-05-27
0.00046846717749999997,0.00034638372625,0.0007796762075,2020-05-28
0.00029153212,3.513878874999998e-05,0.00101246307,2020-05-29
-0.00010747365499999999,-0.00028768936,0.0015734825175,2020-05-30
-0.00020176645625,-0.0003246011575,0.00127099411875,2020-05-31
-0.00025347904,-0.0002497955125,0.0003875342525,2020-06-01
-0.00021360725125000002,-0.00022773557374999997,-0.00081058243875,2020-06-02
-8.285527499999999e-05,-0.00034535639249999995,-0.00075775985625,2020-06-03
7.44483975e-05,-0.0003406670025,0.00108225005875,2020-06-04
4.334212625e-05,-0.00011378874,0.00236580829625,2020-06-05
-0.00024776466,-0.00033064068250000003,0.00227715155375,2020-06-06
-0.00048155948125000003,-0.00056486013125,0.0018237338725000999,2020-06-07
-0.00026803115375,-0.00047190130125000004,0.00016366042249999998,2020-06-08
2.6081299999999997e-05,-0.000232023175,-0.00141970466875,2020-06-09
-1.5491893749999998e-05,6.62708225e-05,-0.001178944705,2020-06-10
-5.45435e-05,0.00044184986125,-0.001001087935,2020-06-11
-4.7542663750000004e-05,0.0005335028599999,-0.0007893470400000001,2020-06-12
-0.00042363564875,0.000203090085,0.0006670820525000001,2020-06-13
-0.00018527082125,0.0003529752375,0.000502834905,2020-06-14
-8.122233e-05,0.00034675378375,0.0004377258449999,2020-06-15
-0.00011974081624999999,-8.773681999999999e-05,0.0010503477624999001,2020-06-16
0.00020714139625,-0.00045223615125,-0.00033536707875000005,2020-06-17
0.00029499622375,-0.00055587755375,-0.0014673146325,2020-06-18
0.00011233545874999998,-0.00036284648499999996,-0.0010832060625,2020-06-19
2.8168747500000014e-05,-3.7710859999999996e-05,-0.0007554126575,2020-06-20
-0.0002904622225,4.318014375e-05,-0.00020842683125,2020-06-21
-0.00026236187375,5.9396932500000006e-05,-0.00072567062125,2020-06-22
-0.0001492444475,2.9770383750000006e-05,-0.0006274341175,2020-06-23
-0.00039596701375,3.432662499999999e-05,0.00089396214125,2020-06-24
-0.00029946230625,0.0003279127825,0.0019136367812499998,2020-06-25
-0.00016578220874999999,0.0003350409525,0.0008350646725000001,2020-06-26
-0.00045192984375,-0.0001922080524999,0.00073662496,2020-06-27
-0.00048111125625000006,-0.00054408511125,0.0026934300775,2020-06-28
-0.00044179338999999996,-0.00039126453249999993,0.0018907558049999999,2020-06-29
-0.00043239316375,-0.00024880721375,4.941068124999999e-05,2020-06-30
-0.00047817308625,-0.00046543578875,0.00112794202,2020-07-01
-0.000481545725,-0.00045676117875,0.00115957613625,2020-07-02
-0.00015410451375,-0.00022591685874999998,-0.0005451945949999999,2020-07-03
-2.84948675e-05,-3.397487624999999e-05,-0.00168675619875,2020-07-04
-0.00016332699249999998,-6.848585499999999e-05,-0.0016365286875,2020-07-05
-0.0003567256612499,-0.0001884426625,-0.0008188122850000001,2020-07-06
-0.0004331948075,-0.0004161451299999,-0.00028428853125,2020-07-07
-0.00031137372125,-0.00061936192875,-0.00027978587874999996,2020-07-08
-0.00044094408875000005,-0.00056446817,0.00018589908749999998,2020-07-09
-0.0003205963324999,-0.00021432663124999998,-0.0015535544249998998,2020-07-10
-0.00013000695125,0.0001626855312501,-0.00193199428625,2020-07-11
-0.0004398281325,4.558283375e-05,-0.00043762798125,2020-07-12
-0.0006959965212499999,-8.086076375e-05,0.0009501316725,2020-07-13
-0.00029273147875,1.5660836250000002e-05,0.00014252364250009998,2020-07-14
-0.0001198225775,0.0001899789975,-0.00047862181500000003,2020-07-15
-0.00039868503750000004,0.0002079227925,1.2341646250000002e-05,2020-07-16
-0.0004336451025,9.187999999999818e-07,-0.000514900925,2020-07-17
-0.000180936065,-0.00020309581249990002,-0.00098686326375,2020-07-18
-0.00017349371624999997,-0.0002599165825,-0.0006511137037499999,2020-07-19
-0.00024747118625,-0.00033629859875,-0.00068096082875,2020-07-20
-0.0002628352324999,-0.00020566127374999999,0.00014462676625,2020-07-21
-0.0003273632425,-0.00011256701125,0.001206931385,2020-07-22
-0.00033491929374999995,-0.00018583101125,0.00082622436875,2020-07-23
-0.0004988988812500001,-0.00028744919,0.00077238948125,2020-07-24
-0.00031788392875,-0.000323245435,0.0002884682875,2020-07-25
-1.6499185e-05,-3.567873125000001e-05,-8.603075874999996e-05,2020-07-26
1.8310942500000008e-05,0.00011358360750000001,0.0006047174225,2020-07-27
-8.049440875e-05,-8.110068624999999e-05,0.0012133081575,2020-07-28
5.8741781249999994e-05,-0.00010299616375,0.00065574077125,2020-07-29
0.00027358737875,0.00010831380500000001,-0.00046498043375,2020-07-30
0.0002485940375,7.353428624999999e-05,-0.0014512340699999,2020-07-31
0.00026312321625,-0.00019683779500000002,-0.00207259646375,2020-08-01
0.00033095538875000004,3.68209275e-05,-0.00214536004375,2020-08-02
0.00029701395375,0.00027471028375,-0.001714339795,2020-08-03
3.955088375e-05,0.00010563276625000001,-0.000904750025,2020-08-04
-0.00025747095624999996,-0.0002634732075,0.000807444095,2020-08-05
-0.000406352405,-0.00017323044875000002,0.00157132433625,2020-08-06
-9.826044374999999e-05,0.00022141357249989997,0.0010689598300000001,2020-08-07
-0.00026410753249999996,0.00047954331125,-3.270142750009999e-05,2020-08-08
-0.00039002734625,0.00036290660375,-0.00039973315375,2020-08-09
-0.0004239685925,0.00019965492874999999,-6.386911375000001e-05,2020-08-10
-0.0005306007175000001,-5.63443425e-05,-2.3875574999999977e-06,2020-08-11
-0.00058499698125,-0.000157217805,-0.000658243155,2020-08-12
-0.00064030854,-3.771928375009999e-05,-0.0015269221762499998,2020-08-13
-0.0005030081974999,4.6455305000000016e-05,-0.00182402966875,2020-08-14
-0.00037631770375,0.00024880264625000003,-0.0013797818225,2020-08-15
-0.00044357705875,0.0004662004049999,-0.00142721529,2020-08-16
-0.00040441791,0.0006297810525,-0.002510580975,2020-08-17
-0.00042020547125,0.00076032242,-0.0023427047237499997,2020-08-18
-0.00053132815875,0.0005769532199999999,-0.00052885541875,2020-08-19
-0.0006174085175,8.89424825e-05,0.00059159929375,2020-08-20
-0.00039090519,-0.0001326854825,0.00070489597375,2020-08-21
-0.000209836985,0.00011874756375,1.2625359999999993e-05,2020-08-22
-0.00022401132625,0.0001395451475,-0.0009478485525,2020-08-23
-0.00034095385625,1.395641249999995e-06,-0.00069561814125,2020-08-24
-0.0002356684625,0.00014194108500000001,3.98338775e-05,2020-08-25
-7.189688499999999e-05,0.00051041202,0.0013732560012499999,2020-08-26
-6.367541375010001e-05,0.00046205841750010003,0.002370562985,2020-08-27
-3.22700225e-05,0.0001782037175,0.0014168388600000002,2020-08-28
-0.000265117895,-0.00010724490625,0.0008717009887499999,2020-08-29
-0.0002141749275,-0.00026382808,0.0011582490887499998,2020-08-30
-0.0003886313025,0.00011064649499999997,0.002289040125,2020-08-31
-0.00032453845875,0.00016319123125,0.0022713210412499997,2020-09-01
-0.0004979213375,2.437717625e-05,0.00072166655,2020-09-02
-0.00020477126874999998,-1.102802625e-05,-0.00052993892,2020-09-03
-6.459770125000002e-05,0.000615734095,-0.00114775076375,2020-09-04
0.00010247284374999998,0.0008696420262499999,-0.00183442153625,2020-09-05
0.00027770929875,0.00034166993624999996,-0.00219916625125,2020-09-06
0.0004962387087500001,-7.668678624999999e-05,-0.00060296659125,2020-09-07
0.0010167574462500001,0.00030609227375,0.00017542509375000003,2020-09-08
0.0009603969287500001,0.0009461907562499,-0.00037576246875,2020-09-09
0.0006311781462500001,0.00066013771875,-0.00128865733125,2020-09-10
0.00030125405625000003,-7.468274875e-05,-0.0012819239425001,2020-09-11
0.00027539551375,-0.00011995660124999998,-0.0002988478725,2020-09-12
0.00061581587875,0.00020600641999999998,-0.00075340591625,2020-09-13
0.00081888630375,0.00048931332625,-0.00128382290125,2020-09-14
0.0007041066562499,0.0005057541599999,-0.00169925448375,2020-09-15
0.000629585675,0.00045029038625,-0.0016366051999999998,2020-09-16
0.00051628684125,0.00040306852375,-0.00136344145375,2020-09-17
-3.8643612499999995e-05,0.00062068775,-0.0007162847512499999,2020-09-18
-0.00018687693124999998,0.00047776952625,-0.0004784373625,2020-09-19
-0.00017674721,0.00031014164624999996,-0.0005530503024999,2020-09-20
-0.00031283506125,0.00051355519,-0.0002707821637499,2020-09-21
-0.00027375409125,0.00045088395,-0.00080361091125,2020-09-22
-0.0003728263025,0.0003721584424999,-0.00142558242625,2020-09-23
-0.0005811673925,0.00017430559875,6.940320000000007e-06,2020-09-24
-0.0006783315300000001,9.719105875000001e-05,0.000974263595,2020-09-25
-0.0006960349325000001,-0.00018461830249990002,0.00069459836875,2020-09-26
4.4824198749999995e-05,8.753486000000001e-05,-0.00061354981625,2020-09-27
0.0005346750875,0.00092011507875,-0.0017936347325,2020-09-28
0.00036431784375,0.00103791686875,-0.0014030108325,2020-09-29
0.00047527088875,0.0008063498174999001,-0.001947686445,2020-09-30
0.00052469009125,0.00081718486875,-0.00233126879375,2020-10-01
0.0004951425537499999,0.0007804696275,-0.0019703856737499,2020-10-02
0.0007286176649999999,0.00055886592375,-0.0015749266674999,2020-10-03
0.000361394625,0.00022889347,-0.0014351582175,2020-10-04
0.00018257325875,0.00011642527749999997,-0.0019326102862499998,2020-10-05
0.0001796932275,0.0003138158137499,-0.001447414705,2020-10-06
0.00020058583875000001,0.000487116995,0.0005098683599999,2020-10-07
7.572981124999999e-05,0.00028031513999989997,0.00185905196625,2020-10-08
7.43831475e-05,0.00018465705874999997,0.0023816031875000003,2020-10-09
-0.00011094591624999999,0.000211286345,0.002818281285,2020-10-10
4.479006874999998e-05,-7.344817375e-05,0.0020789522100000003,2020-10-11
3.331831875000001e-05,-9.412972875e-05,-1.5372966250000003e-05,2020-10-12
0.00012544057874999998,-0.00025446455999999997,-0.0015551516862499998,2020-10-13
0.00043818072,-0.0002626015775,-0.00223449792,2020-10-14
0.0012143444312500001,0.00052999952875,-0.0030234876825,2020-10-15
0.00103434347,0.00106457150125,-0.0027052670562500002,2020-10-16
0.00078294541625,0.0004684764675,-0.0017476852274999999,2020-10-17
0.0005950225724999999,0.00019415648625000002,-0.0018200538537500002,2020-10-18
0.0002182894125,0.00032368466375,-0.001234303035,2020-10-19
0.00029152983375,0.00030486991249999997,-0.0009478045300000001,2020-10-20
0.00033078721624989996,0.0002084216175,-9.61655025e-05,2020-10-21
0.0007693127375,5.0976099999999974e-06,-0.00046504525500000004,2020-10-22
0.0007933888475000001,7.940002499999999e-06,-0.00137115519,2020-10-23
0.00036461679875000007,-0.00045999780625,-0.0008965428625,2020-10-24
0.00069682629125,-0.00047987284874999997,-0.00033463624375000003,2020-10-25
0.00039444006749999997,-8.012726374999999e-05,-0.00207682547125,2020-10-26
-8.012553624999998e-05,-0.00018496834125,-0.00235707753875,2020-10-27
0.0001820172825,-4.387431249999995e-06,-0.00185561703375,2020-10-28
0.0006245094725,0.00039194817125,-0.00160084960625,2020-10-29
0.00053034956375,0.0004408873225,-8.4577995e-05,2020-10-30
0.0005168737475,0.0004639877225,-5.965388249999995e-05,2020-10-31
0.0005469990012499999,0.0009202961049999999,-0.0024429399562501,2020-11-01
0.00063097397125,0.0007887482600000001,-0.0027355697549999,2020-11-02
0.00038080981249999997,0.0005301306425,-0.000593103405,2020-11-03
0.00018718538,0.00042494422874999997,-0.00208621508625,2020-11-04
6.046804250000001e-05,0.000137900145,-0.00366528016375,2020-11-05
-0.000267114315,-0.000496119865,0.0018792080112500001,2020-11-06
9.092757375e-05,-0.00069251708875,0.00513800782625,2020-11-07
0.00031545256125,-0.00067255630375,0.0053994627087499995,2020-11-08
0.00031296637625,-0.00061395478125,0.00243515371375,2020-11-09
-0.000171688805,-0.0005556541349999,0.00013772950125,2020-11-10
-0.000127872195,-0.0003763867875,0.001107109555,2020-11-11
-0.00022251069874999998,7.366504375e-05,0.00059852623375,2020-11-12
-0.00111959769625,-7.325704875e-05,0.0020796094025,2020-11-13
-0.00093267996125,-0.0006143977824999999,0.0017417296250000001,2020-11-14
-0.0007302288825,1.920597124999999e-05,-4.277128374999999e-05,2020-11-15
-8.059615625e-05,0.0006583822300000001,-0.0014035759625,2020-11-16
3.721625000001664e-08,0.0007530606812499999,0.00127173258375,2020-11-17
-0.00033089460875000004,0.00054919099875,0.0027980452362500003,2020-11-18
0.0001270564475,0.0006558443475000001,-0.00019493287374999996,2020-11-19
0.00086610589625,0.0008977328925,-0.00317514265375,2020-11-20
0.000857470905,0.0008716737025,-0.0040057306349999995,2020-11-21
0.0005732618,0.00094851192125,-0.0023764313325000002,2020-11-22
0.00019993557249999998,0.0003211008875,0.0007895403574998999,2020-11-23
0.00011748475249999999,4.3975519999999994e-05,0.0007783217774999999,2020-11-24
-0.0004651482474999,-0.00032550440125000003,0.0013959457362500002,2020-11-25
-2.2471513750000003e-05,-0.00046481815625,5.322394500000002e-05,2020-11-26
0.00031888869125,0.0001355115175,-0.0009214289475000001,2020-11-27
0.0004188224087499,0.0005199406937499,-0.0008118502862500001,2020-11-28
0.0007090183237500001,0.00078719461,-0.00121125383375,2020-11-29
0.00014148397499999998,0.0007242745875,-0.00106776597875,2020-11-30
0.0005426196725,0.00051952949375,-0.0017534313999999999,2020-12-01
0.0007570772587499,0.00102086185875,-0.0027491070624999997,2020-12-02
0.00040803355375000004,0.00094537719,-0.00310119134,2020-12-03
0.00032090000624999997,0.0007653489512500001,-0.0035913855062499997,2020-12-04
0.000268498335,0.0006147319975,-0.00332508868125,2020-12-05
0.00015109820375,0.0001133709775,-0.0028878996912499,2020-12-06
0.00020162775750000002,0.00035989746125009994,-0.0026554565149999997,2020-12-07
-2.8231550000000006e-06,0.00042524098499989996,-0.0028021472600000003,2020-12-08
-1.2327636249899994e-05,-0.000145995125,-0.0015042160475,2020-12-09
0.00044983133875000004,-0.00045822668125,-0.0003891533725,2020-12-10
0.00041088517625,-0.00019248519125,5.159477125000003e-05,2020-12-11
0.0003535182875000001,0.0002272596199999,0.00051767676875,2020-12-12
4.3098266250000006e-05,0.00056327608875,-0.0005797047425,2020-12-13
-6.240972999999999e-05,2.317075625e-05,-0.0004221535075,2020-12-14
9.140822374999999e-05,1.8294922499999998e-05,-0.001414859455,2020-12-15
4.5494123749999995e-05,0.00032568119499999995,-0.00109393306375,2020-12-16
-0.00015139887624999998,0.00018163526749989998,0.0017770601449999001,2020-12-17
-0.00011361241375,-1.0047684999999994e-05,-0.0007565657012499,2020-12-18
-0.000545540195,0.00011408999,-0.0026950659025,2020-12-19
-0.00054184316625,0.00017235496375,-0.0023000789675,2020-12-20
-0.00021526701625000001,0.00028161259625,-0.00092796929625,2020-12-21
-0.00016496542374999998,-0.00016043272375,0.00012754245249999995,2020-12-22
0.000264638425,0.00013941198,-0.00279380220875,2020-12-23
-0.000262258755,0.00061845510125,-0.0036104954587500003,2020-12-24
-0.00033798024750000003,0.00031867790875,-0.0010641828962499999,2020-12-25
-0.0002925753,-0.0001902139775,0.00032955715,2020-12-26
0.00026735892625,0.00012820620875,0.00061349616125,2020-12-27
0.00034675582125000005,0.000168632685,0.00291307084375,2020-12-28
0.00027924768,-0.00039619796125,0.00021156450124999997,2020-12-29
-5.7578685e-05,-0.000401203,-0.001515447235,2020-12-30
-0.00013663299875,-0.000477580525,0.00015067963749999997,2020-12-31
0.00039579288125,1.72573012499e-05,-0.0006202462912500001,2021-01-01
-0.00024941984124999996,-0.00023017927375,0.0005476432237500001,2021-01-02
-0.000697353615,-0.0004196561075,0.00143385987,2021-01-03
-0.00031711238625,-0.00015908380125,0.0017320893475000002,2021-01-04
3.269529749999999e-05,-1.7103471249999996e-05,0.00051253614875,2021-01-05
0.00027009542125,0.0006289803762499999,-0.00054940125,2021-01-06
0.0002901049825,0.000705317215,-0.001243012585,2021-01-07
0.00044188717375000003,0.0006376685149999,-0.00188566290875,2021-01-08
0.00047807542125000006,0.0004690642575,-0.0027624073625,2021-01-09
-0.00013998592375,0.00046710063625,-0.00283171280375,2021-01-10
-0.000609723705,0.00031207827,-0.0024019815175,2021-01-11
-0.0010385552275,0.00026895948125,-0.0015067724624999,2021-01-12
-0.00090787555625,1.4664646249999986e-05,-0.001349576935,2021-01-13
0.00024020756999999998,0.00011995526125,-0.0037085219175,2021-01-14
0.00042839071250000004,0.00046739700499999996,-0.0036900156162500003,2021-01-15
